movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0063482,15 Scaffolds for a Murderer,1967,,100 min,"Action, Drama, Mystery",5.5,"Accused of a hideous crime they did not commit, the members of two rivaling gangs, persecuted by a bloodthirsty lynch mob, take refuge in an abandoned fort, taking two hostages with them.",Nunzio Malasomma,/name/nm0538966/,"Craig Hill, 
Susy Andersen, 
Aldo Sambrell, 
Andrea Bosic","/name/nm0384154/,/name/nm0026257/,/name/nm0759757/,/name/nm0097953/",128.0,
tt1708505,Snake Charmer,2002,,96 min,"Action, Horror, Mystery",3.8,Hong Kong experiences a wave of macabre deaths: the victims have been sucked dry and steeped in snake venom. A young detective (Jackie Lui) follows a series of bizarre clues and scours the ...                See full summary »,Douglas Kung,/name/nm1079744/,"Marsha Yuen, 
Jackie Chung-yin Lui, 
Stephanie Chan, 
Tak-Bun Wong","/name/nm1414233/,/name/nm0525308/,/name/nm1938504/,/name/nm1936402/",19.0,
tt0086847,Access Code,1984,Not Rated,88 min,"Action, Adventure, Mystery",3.2,A secret organisation gains control over the American nuclear weapons. A journalist ventures out to stop them.,Mark Sobel,/name/nm0811764/,"Martin Landau, 
Michael Ansara, 
Macdonald Carey, 
Michael Durrell","/name/nm0001445/,/name/nm0030516/,/name/nm0136994/,/name/nm0244359/",152.0,
tt0080512,Iron Chain Assassin,1980,,96 min,"Action, Drama, Mystery",6.4,"Teng Piao went to jail for fifteen years on a frame up for drug smuggling. Now that he's out, along with his iron chain and hungry for revenge.",Yuen Chor,/name/nm0159201/,"Lung Ti, 
Jason Piao Pai, 
Li Ching, 
Tony Liu","/name/nm0862479/,/name/nm0656647/,/name/nm0508380/,/name/nm0490492/",142.0,
tt2748630,Reunion,2015,,93 min,"Action, Horror, Mystery",5.8,"An unstable mental patient goes on an overnight rampage to terrorize an ex-rock star and his friends, only to discover she is linked to him in mysterious ways.",Shawn Chou,/name/nm0994834/,"Maria Olsen, 
Jack Turner, 
Sarah Schreiber, 
Cara Santana","/name/nm1864017/,/name/nm4791710/,/name/nm2536104/,/name/nm2198050/",19.0,
tt0072740,Diamonds for the Dictatorship of the Proletariat,1975,,151 min,"Action, Crime, Mystery",6.5,"The year is 1921. Lenin and the Bolsheviks have just defeated the White Army and ended the Russian Civil War. However, the valuable diamonds that belonged to the ousted royal family are ...                See full summary »",Grigori Kromanov,/name/nm0472087/,"Vladimir Ivashov, 
Aleksandr Kaydanovskiy, 
Yekaterina Vasilyeva, 
Margarita Terekhova","/name/nm0412204/,/name/nm0435289/,/name/nm0890594/,/name/nm0855486/",104.0,
tt3426030,The Red Hood Setup,2014,,90 min,"Action, Crime, Mystery",6.4,"Abutbul, a renowned Moroccan criminal, having served 10 years in Russian prison, arrives back in Israel. The new Russian mafia has taken control of most of the business previously run by ...                See full summary »",Arnon Zadok,/name/nm0879246/,"Sasha Agronov, 
Avraham Aviv Alush, 
Moshe Ashkenazi, 
Gilles Ben-David","/name/nm3498742/,/name/nm1983341/,/name/nm5031088/,/name/nm0069913/",26.0,
tt0232644,Simla Road,1969,,,"Action, Crime, Mystery",6.7,Add a Plot,Jugal Kishore,/name/nm0457255/,"Hiralal, 
Jugal Kishore, 
Dev Kumar, 
Mehmood","/name/nm0386229/,/name/nm0457255/,/name/nm0474796/,/name/nm0576454/",8.0,
tt8991794,Derelict,2019,,88 min,"Action, Drama, Mystery",5.2,A mysterious derelict wanders the streets of Los Angeles stealing human souls as investigators try to unravel the true nature of his killings.,Marcos Soriano,/name/nm0962785/,"Malik Stalbert, 
Anna Lamadrid, 
John Malone, 
Ludolph Wilson","/name/nm5947739/,/name/nm1836873/,/name/nm8220451/,/name/nm2373418/",59.0,
tt0038058,Scotland Yard Investigator,1945,Passed,68 min,"Action, Crime, Mystery",6.1,"At the outbreak of World War II, the famous 'Mona Lisa' is removed from the Lourve Museum in Paris, and stored for safekeeping in London. Sir James Collison, director of National Art Museum...                See full summary »",George Blair,/name/nm0086251/,"C. Aubrey Smith, 
Erich von Stroheim, 
Stephanie Bachelor, 
Forrester Harvey","/name/nm0807580/,/name/nm0002233/,/name/nm0045420/,/name/nm0367516/",133.0,
tt0029596,Special Agent K-7,1936,Passed,71 min,"Action, Crime, Mystery",6.0,"Famous criminal lawyer Lester Owens wins the release of his client, Eddie Geller, when Geller's trial ends with a deadlocked jury. A short time later, Vince ""Lanny"" Landers, F.B.I. Special ...                See full summary »",Raymond K. Johnson,/name/nm1262881/,"Walter McGrail, 
Queenie Smith, 
Irving Pichel, 
Donald Reed","/name/nm0569747/,/name/nm0809625/,/name/nm0681635/,/name/nm0318829/",106.0,
tt0285426,Fallen Angel Gang,1981,,88 min,"Action, Mystery",5.2,Add a Plot,Masaru Konuma,/name/nm0465451/,"Eiko Yanami, 
Yuki Kazamatsuri, 
Jun Izumi, 
Michiko Asô","/name/nm0945880/,/name/nm0443569/,/name/nm0412817/,/name/nm6090282/",12.0,
tt0154695,Crime and Punishment,1974,,140 min,"Action, Drama, Mystery",5.6,Add a Plot,Nisar Ahmad Ansari,/name/nm0030533/,"Nanda Karnataki, 
Vinod Mehra, 
Nisar Ahmad Ansari, 
Johnny Walker","/name/nm0620785/,/name/nm0576495/,/name/nm0030533/,/name/nm0907888/",7.0,
tt4841592,Monster,IV,,,"Action, Horror, Mystery",,"Based on Frank Peretti's graphic novel, Monster tells the story of strange creatures who kidnap a young woman named Beck Shelton, and her husband, Reed Shelton, must seek he guidence of a small town and some old friends to rescue her.",,,,,,
tt0210672,High Treason,1971,,90 min,"Action, Drama, Mystery",5.4,"After missing in action for two years, a wounded Greek counter-espionage officer returns to Athens with the name of the mole who is selling top-secret information to the enemy. Now, his family is at risk. Will he commit high treason?",Panos Glykofrydis,/name/nm0323321/,"Kostas Prekas, 
Jenny Roussea, 
Spyros Kalogirou, 
Giorgos Tzortzis","/name/nm0126381/,/name/nm0745905/,/name/nm0436166/,/name/nm0430409/",42.0,
tt0424213,Kalabog en Bosyo,1994,,105 min,"Action, Comedy, Mystery",5.6,"Dennis Padilla and Janno Gibbs portrayed the roles of detectives who, instead of solving problems, only aggravated them.",Ben Feleo,/name/nm0271485/,"Janno Gibbs, 
Dennis Padilla, 
Charlene Gonzales, 
Agot Isidro","/name/nm1299540/,/name/nm1106048/,/name/nm1299595/,/name/nm0411196/",15.0,
tt6247170,Watchtower,2020,,100 min,"Action, Crime, Mystery",,Marketing consultant receives a mysterious package which leads to the conspiracy cover up.,Andrey Nikiforov,/name/nm5364377/,"Davide Petrillo, 
Vladimir Varakossov, 
Rachel Keefe, 
Dax Richardson","/name/nm8465666/,/name/nm8218259/,/name/nm5474668/,/name/nm4162737/",,
tt2797352,Hidden Agenda,2015,,91 min,"Action, Crime, Mystery",5.6,Hunting a sadistic serial killer can unhinge even a true detective..,Aaron Warren,/name/nm4102676/,"Hans Hernke, 
Adam Barnett, 
Cameron Bigelow, 
Vania Mendez","/name/nm0379782/,/name/nm3969781/,/name/nm4321270/,/name/nm3590950/",210.0,
tt1213901,The Matarese Circle,,,,"Action, Drama, Mystery",,Two secret agents -- and longtime rivals -- are paired up to find a shadowy group of killers known as the Matarese.,,,,,,
tt3821912,Fatal Crossroads,,,,"Action, Drama, Mystery",,The story of three survivors of an infamous WW 2 massacre at the hands of the Waffen SS and their relentless pursuit to bring its commander to justice.,R.J. Adams,/name/nm0011276/,"Mark Rolston, 
Potsch Boyd, 
Rick Ravanello, 
Ina-Alice Kopp","/name/nm0001679/,/name/nm1206123/,/name/nm0712262/,/name/nm3030956/",,
tt4596784,The Walls of the Moon,2015,,101 min,"Action, Drama, Mystery",6.0,A woman wakes up to find herself blind and her memory lost.,"Tarek Alarian, 
Ossama Abu El Atta",/name/nm1505934/,"Ahmad Abdulhalim, 
Samer Abdulrahim, 
Dana Abed, 
Karim Ali","/name/nm5027478/,/name/nm12154694/,/name/nm9112515/,/name/nm13434452/,/name/nm12154688/",419.0,
tt0080688,The Enigmatic Case,1980,,91 min,"Action, Mystery",6.0,An imprisoned swordsman is accused of killing three men. He probably would have already been executed for his crimes but is kept alive because he knows the whereabouts of hidden gold.,"Yeung-Wah Kam, 
Johnnie To",/name/nm0436326/,"Cherie Chung, 
Liang Ding, 
Ming Jiang, 
Hon Kong","/name/nm0864775/,/name/nm0161193/,/name/nm2025262/,/name/nm1974269/,/name/nm1977820/",99.0,
tt0078726,Ba jue,1980,,,"Action, Mystery",5.3,A new bandit with superb kung fu causes panic and fear among the merchants of Wuiyang County. The merchants hire Wu Chin Ping to escort boxes of beautiful and previous stones to Wuiyang ...                See full summary »,Hsueh-Li Pao,/name/nm0398771/,"Feng Hsu, 
Yun Ling, 
Tao-Liang Tan, 
Michael Wai-Man Chan","/name/nm0271799/,/name/nm1493417/,/name/nm0848903/,/name/nm0151155/",40.0,
tt0367928,Kashmakash,1973,Not Rated,134 min,"Action, Family, Mystery",5.6,Add a Plot,Feroz Chinoy,/name/nm1345841/,"Feroz Khan, 
Rekha, 
Shatrughan Sinha, 
I.S. Johar","/name/nm0451211/,/name/nm0004334/,/name/nm0802374/,/name/nm0424102/",23.0,
tt3919234,By Any Name,2020,,90 min,"Action, Drama, Mystery",4.5,"An amnesiac man is found running blood stained and half naked through the Brecon Beacons. Hunted by the police and military, is he a homicidal terrorist or innocent pawn?",Euros Jones-Evans,/name/nm2717260/,"Cengiz Dervis, 
Samira Mohamed Ali, 
Dan Richardson, 
Victor Ptak","/name/nm3400134/,/name/nm4498693/,/name/nm2783114/,/name/nm4562958/",164.0,
tt1028559,Nasrani,2007,Not Rated,149 min,"Action, Drama, Mystery",4.5,"David and Sara's marriage gets canceled due to an unexpected tragic event. Years later, they continue to love each other and strive to protect an innocent girl from an ambitious politician.",Joshiy,/name/nm0430782/,"Mammootty, 
Kalabhavan Mani, 
Lalu Alex, 
Vimala Raman","/name/nm0007123/,/name/nm0542343/,/name/nm0018203/,/name/nm2545330/",340.0,
tt0031778,Panama Patrol,1939,Approved,67 min,"Action, Drama, Mystery",5.0,"The head of the cipher bureau, Phillip Waring, is about to marry his secretary, Helen Lane, when he is informed that the state department has discovered a message that must be decoded. With...                See full summary »",Charles Lamont,/name/nm0006943/,"Leon Ames, 
Charlotte Wynters, 
Adrienne Ames, 
Weldon Heyburn","/name/nm0000748/,/name/nm0944079/,/name/nm0024669/,/name/nm0382165/",90.0,
tt0268877,By Hook or by Crook,1986,,94 min,"Action, Crime, Mystery",4.7,Detective Fierro tries to solve a series of mysterious murders that occurred in high society.,Julio Ruiz Llaneza,/name/nm0749634/,"Rafael Inclán, 
Maribel Guardia, 
Raúl Padilla, 
Susana Kamini","/name/nm0408476/,/name/nm0345324/,/name/nm0655765/,/name/nm0436684/",18.0,
tt1294145,The Black Dawn,2009,Not Rated,89 min,"Action, Drama, Mystery",6.2,"""The Black Dawn"" follows thirteen college students who have mysteriously survived a deadly plague that has fallen over Los Angeles. Banding together, these survivors must find out what has ...                See full summary »",William Hellmuth,/name/nm3137831/,"Jordan Warren, 
Eamon Glennon, 
Misty Madden, 
Tristan Scott","/name/nm3137444/,/name/nm1863398/,/name/nm2417704/,/name/nm3145607/",75.0,
tt1359589,Sound of Boot,2008,,114 min,"Action, Crime, Mystery",4.5,A couple visits a holiday home for their honeymoon and the woman is found murdered on the following day. Superintendent of Police Siddharth Mahadev (Suresh Gopi) investigates the case and unravels the shocking truth.,Shaji Kailas,/name/nm0435050/,"Suresh Gopi, 
Bala, 
Rajan P. Dev, 
Krishna Kumar","/name/nm0329730/,/name/nm2636112/,/name/nm0222145/,/name/nm0471459/",89.0,
tt0353010,Witness,1988,,,"Action, Comedy, Mystery",5.9,"Witness is a 1988 Malayalam language investigative thriller made in India, directed by Viji Thampi and co-written by Jagathy Sreekumar, starring Jayaram, Suresh Gopi, Jagathy Sreekumar, Parvathy, Madhu and Sukumaran",Viji Thampi,/name/nm0857002/,"Jayaram, 
Jagathy Sreekumar, 
Parvathi, 
Madhu","/name/nm0419688/,/name/nm0415549/,/name/nm0664104/,/name/nm0534867/",51.0,
tt2266910,Calicoon,,,90 min,"Action, Horror, Mystery",,"Two teenage girls discover the terrible secret lying within the walls of the decaying, once-magnificent vacation destination, The Hotel Calicoon -- a deadly secret that has been concealed for nearly four decades.",Deborah Louise Robinson,/name/nm3993861/,"Dee Snider, 
Greg Nutcher, 
Artie Pasquale, 
Shane Snider","/name/nm0811124/,/name/nm2440579/,/name/nm1589891/,/name/nm3229298/",,
tt1213590,Mercy,2010,R,85 min,"Action, Drama, Mystery",,A buddy-action account in the underworld of New Orleans.,Coier Amerson,/name/nm2226007/,"Emily Tremaine, 
Thomas R. Baker, 
Arnold Chun, 
Shana Dowdeswell","/name/nm2393120/,/name/nm3737689/,/name/nm2048669/,/name/nm1699328/",,
tt0077339,Clan of Amazons,1978,,88 min,"Action, Mystery",6.2,"Following such hits as Killer Clans and Clans Of Intrigue, the winning team of director Chu Yuan and novelist Ku Lung reunite with revered martial art choreographers Tang Chia and Huang ...                See full summary »",Yuen Chor,/name/nm0159201/,"Tony Liu, 
Hua Yueh, 
Yun Ling, 
Li Ching","/name/nm0490492/,/name/nm0398944/,/name/nm1493417/,/name/nm0508380/",197.0,
tt0440043,Anokhi Chaal,1995,,,"Action, Drama, Mystery",,Add a Plot,A. Salaam,/name/nm0757398/,"Brahmachari, 
Bob Christo, 
Ravi Davar, 
Sunil Dhawan","/name/nm0968738/,/name/nm0160463/,/name/nm10119892/,/name/nm1060344/",,
tt0027674,Girl Overboard,1937,Passed,64 min,"Action, Crime, Mystery",6.1,A beautiful girl on a passenger ship is suspected of murder.,Sidney Salkow,/name/nm0758508/,"Gloria Stuart, 
Walter Pidgeon, 
Bill Burrud, 
Hobart Cavanaugh","/name/nm0001784/,/name/nm0682074/,/name/nm0057912/,/name/nm0146928/",55.0,
tt0167783,Badman's Gold,1951,Approved,56 min,"Action, Adventure, Mystery",4.4,"Unable to cope with a series of raids on stagecoaches hauling gold to the U. S. Mint, Sheriff Masters appeals to the U. S. Marshal's office for help. The Marshal assigns his best man, ...                See full summary »",Robert Emmett Tansey,/name/nm0849806/,"Johnny Carpenter, 
Alyn Lockwood, 
Clarke Stevens, 
Kenne Duncan","/name/nm0139383/,/name/nm0516949/,/name/nm0828324/,/name/nm0242010/",29.0,
tt8063258,Eden II,,,,"Action, Drama, Mystery",,"16 multi-national EDEN II Astronauts become the only living humans, once Earth is covered by radioactive nuclear particulate. Facing extinction, the struggle for playing God ensues.",Jim Fitzpatrick,/name/nm0280541/,,,,
tt0055410,Santo in the Hotel of Death,1963,Not Rated,86 min,"Action, Mystery",5.7,Mystery and suspense catches up with our crime-fighting heroes once again.,Federico Curiel,/name/nm0192698/,"Fernando Casanova, 
Ana Bertha Lepe, 
Roberto Ramírez Garza, 
Alfredo Wally Barrón","/name/nm0142914/,/name/nm0503245/,/name/nm0709176/,/name/nm0058229/",75.0,
tt2122392,The Vampires: Hypnotic Eyes,1916,,58 min,"Action, Crime, Mystery",7.0,'Les vampires' Episode Six 'The Eyes that Mesmerise',Louis Feuillade,/name/nm0275421/,"Jean Aymé, 
Édouard Mathé, 
Marcel Lévesque, 
Fernand Herrmann","/name/nm0043923/,/name/nm0559013/,/name/nm0529695/,/name/nm0380742/",224.0,
tt2122393,The Vampires: Satanas,1916,,46 min,"Action, Crime, Mystery",6.9,"After Phil Guard and Normandin capture two Vampires, Irma Vep and Moreno, the latter is guillotined and the woman is condemned to life imprisonment. The authorities as well as Philip, good ...                See full summary »",Louis Feuillade,/name/nm0275421/,"Louis Leubas, 
Édouard Mathé, 
Marcel Lévesque, 
Fernand Herrmann","/name/nm0504864/,/name/nm0559013/,/name/nm0529695/,/name/nm0380742/",215.0,
tt0102765,Red Snow,1990,Not Rated,86 min,"Action, Adventure, Mystery",2.5,"When a snowboard instructor uncovers clues to a high stakes robbery, he finds himself in a high speed gun fight with his life on the line. He realizes he is the one pinned for murder and ...                See full summary »",Phillip J. Roth,/name/nm0744985/,"Scott Galloway, 
Darla Haun, 
Mitchell Cox, 
Gian-Carlo Scandiuzzi","/name/nm2462241/,/name/nm0369416/,/name/nm0185168/,/name/nm0768908/",28.0,
tt1665762,Scape,2010,Not Rated,80 min,"Action, Adventure, Mystery",4.8,"Based on the short story 'The Strange Ride of Morrowbie Jukes' by Rudyard Kipling, Scape takes place in the early 1800s on the Oregon Trail. Indians attack Morrowbie's caravan and he ...                See full summary »",Taegen Carter,/name/nm1913739/,"Ben Furmaniak, 
Ludwig Manukian, 
Bree Condon, 
Judy Cerda","/name/nm1539125/,/name/nm1796755/,/name/nm0174321/,/name/nm2294093/",34.0,
tt7995830,"Where Is It, Laura?",,,,"Action, Comedy, Mystery",,They want her. She wants revenge.,Yvette Harper,/name/nm8509875/,"Laura Mason, 
Trinity Maye, 
Ellen Smith, 
Casey Space","/name/nm3115743/,/name/nm6203268/,/name/nm5412554/,/name/nm9653578/",,
tt0846111,The Tumbler,2008,,74 min,"Action, Adventure, Mystery",5.9,A man hunts down buried treasure in the Australian outback from World War II with the help of an unlikely accomplice.,Marc Gracie,/name/nm0333485/,"Gary Sweet, 
Louise Crawford, 
Hazem Shammas, 
Suzannah Bayes-Morton","/name/nm0842251/,/name/nm0186887/,/name/nm2580007/,/name/nm3098353/",48.0,
