movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt19634006,Texas Kill City,2023,,154 min,"Action, Crime, Thriller",,Texas' most dangerous gangs shared an unbreakable bond before a betrayal fired up revenge. Allies became rivals and members realized the enemy was in plain sight. Texas Kill City takes ...                See full summary »,Romario Facey,/name/nm7893751/,"Romario Facey, 
Lucretia Johnson, 
Aubrey Kayo, 
Absalom Lane","/name/nm7893751/,/name/nm6090930/,/name/nm12570438/,/name/nm12673175/",,
tt4156924,Big Match,2014,,112 min,"Action, Comedy, Thriller",6.2,"A game planner turns the entire city into a board game, through technology, with the citizens as the pawns.",Ho Choi,/name/nm1184629/,"Lee Jung-jae, 
Shin Ha-kyun, 
Lee Sung-min, 
BoA","/name/nm0497631/,/name/nm0793784/,/name/nm1520129/,/name/nm1262749/",570.0,
tt14981646,The Call 3: End of the Line,2022,,117 min,"Action, Horror, Thriller",8.3,"After the Purifier's death, Caetano is still haunted by dreams about the killer. In one of those dreams he sees the killer killing another girl, and the death actually occurred, how can he stop an assassin who is already dead.",Rui Constantino,/name/nm6157331/,"Caleb Angel, 
Robinson Cohen, 
Paulo Constantino, 
Rui Constantino","/name/nm9868159/,/name/nm8646939/,/name/nm6579855/,/name/nm6157331/",210.0,
tt2543484,Abducted,2014,,80 min,"Action, Thriller",3.4,"In an attempt to rebuild his marriage after the death of his son, Matt Hollis decides to take his wife and six year old daughter Lara on a trip of a lifetime to LA, to escape the constant ...                See full summary »",Mark Harris,/name/nm3868342/,"Mark Harris, 
Anna Nightingale, 
Honor Kneafsey, 
Felix Ryan","/name/nm3868342/,/name/nm3055829/,/name/nm4835867/,/name/nm3628699/",375.0,
tt0387989,Let's Bring Our Heroes Home,2004,,163 min,"Action, Drama, Thriller",6.0,A group of Indian POW (Prisoners Of War) rebels against Pakistani army and tries to escape from their captivity during India-Pakistan war in 1971.,Milan Luthria,/name/nm0527453/,"Amitabh Bachchan, 
Sanjay Dutt, 
Akshaye Khanna, 
Amrita Rao","/name/nm0000821/,/name/nm0004569/,/name/nm0451379/,/name/nm1182255/",1547.0,
tt1622566,After Effect,2012,Not Rated,95 min,"Action, Horror, Thriller",4.0,"When college students sign up for what seems a simple paid research study, they soon realize their lives are in danger. Unfortunately they've unknowingly volunteered their bodies as human collateral in an ongoing U.S. Military experiment.",David McElroy,/name/nm2200616/,"Daniel Baldwin, 
Tuckie White, 
Matthew Lucki, 
Jake Hames","/name/nm0000838/,/name/nm3729187/,/name/nm3852849/,/name/nm2161148/",568.0,
tt0164539,Emanuelle: Queen of the Desert,1982,R,84 min,"Action, Drama, Thriller",3.7,"Emanuelle is trapped in the middle of a brutal war, as both sides set out to claim her. Unfortunately for them, Emanuelle is not only beautiful but quite intelligent and uses her charms to seduce the soldiers to gain an advantage.","Bruno Fontana, 
Nino Celeste, 
Panicos Herodotou",/name/nm0284885/,"Angelo Infanti, 
Laura Gemser, 
Gabriele Tinti, 
Giovanni Brusadori","/name/nm13037551/,/name/nm1052601/,/name/nm0408636/,/name/nm0002098/,/name/nm0864081/,/name/nm0116661/",329.0,
tt5231916,The Eavesdropper,2016,,91 min,"Action, Mystery, Thriller",6.2,"The unemployed Duval is contacted by a mysterious organization to transcribe intercepted calls. He accepts the job with no suspicions, since it restores stability to his life, but it will soon result in political shenanigans of all kinds.",Thomas Kruithof,/name/nm5535941/,"François Cluzet, 
Denis Podalydès, 
Sami Bouajila, 
Simon Abkarian","/name/nm0167388/,/name/nm0687914/,/name/nm0098793/,/name/nm0008787/",2518.0,
tt0189981,Scarfies,1999,R,94 min,"Action, Comedy, Thriller",6.4,"Five kiwi flatmates find something growing in their basement much to their delight, but when the rightful owner comes knocking and finds that they have appropriated the goods things start to go awry.",Robert Sarkies,/name/nm0765291/,"Willa O'Neill, 
Neill Rea, 
Ashleigh Seagar, 
Taika Waititi","/name/nm0642338/,/name/nm0713761/,/name/nm0780445/,/name/nm0169806/",1141.0,
tt13818610,AURORA 663,2022,,100 min,"Action, Drama, Thriller",,"A stranger with a mysterious past witnesses an airplane crash, and sets out to save the only survivor...a nine year old girl. Out-numbered, out-gunned, and relentlessly hunted for a crime ...                See full summary »",Don Dingas,/name/nm2179669/,"Don Dingas, 
James DiFonzo, 
Jillian Hitchcock, 
Lynnette West","/name/nm2179669/,/name/nm7497261/,/name/nm5538554/,/name/nm12220383/",,
tt1535492,The Stool Pigeon,2010,R,113 min,"Action, Crime, Thriller",6.7,"Policeman Don Lee often works with informants but numerous too-close calls and failed missions cause him to see the world as one betrayal after another - then he meets Guy, and is given a new chance to change his views.",Dante Lam,/name/nm0482592/,"Nick Cheung, 
Nicholas Tse, 
Gwei Lun-Mei, 
Kai-Chi Liu","/name/nm0156533/,/name/nm0874866/,/name/nm1251565/,/name/nm0514961/",2102.0,
tt11100764,Son of Alibaba Nalpathonnaman,2022,,109 min,"Action, Crime, Thriller",7.2,"Set in Kunnamkulam, a series of thefts takes place and the Police department is confused over the culprit and the mode of execution. Will they catch the real culprit?",Najeebali,/name/nm11048163/,"Aliyar, 
Aniyappan, 
Bineesh Bastin, 
Harisree Brijesh","/name/nm0019731/,/name/nm1726958/,/name/nm8525205/,/name/nm11762817/",28.0,
tt1667356,Narco Sub,,,,"Action, Thriller",,Various U.S. agencies take on the dangerous task of recovering nuclear activities.,Antoine Fuqua,/name/nm0298807/,Liam Neeson,/name/nm0000553/,,
tt11323746,Echo 8,,,96 min,"Action, Thriller",,"An assassin flashes between a nightmarish dream and her reality at a secret underground organization. When her latest mission involves killing a grieving mother, she discovers her target is closer to home than she realizes-much closer.","Takashi Hara, 
Maria Tran",/name/nm8134603/,"Maria Tran, 
Nova Onas, 
Mike Leeder, 
Damien Sato","/name/nm3489824/,/name/nm3489824/,/name/nm11087416/,/name/nm0498566/,/name/nm8378590/",,
tt6805436,Navagraha,2008,,147 min,"Action, Crime, Thriller",7.9,"Story of a gang which tries to steal AMBARI""a royal and sacred thing made of gold weighing 750 kg only used in Karnataka's state festival 'dasara'"". How they plan ,will they succeed and ...                See full summary »",Dinakar Thoogudeepa,/name/nm7837215/,"Darshan Thoogudeep, 
Srujan Lokesh, 
Vinod Prabhakar, 
Dharma Keerthiraj","/name/nm3131753/,/name/nm3910563/,/name/nm5852387/,/name/nm6621403/",330.0,
tt0359971,Sheshnaag,1990,Not Rated,145 min,"Action, Fantasy, Thriller",4.7,"Pritam and Bano, two wish-fulfilling snakes in human form, are pursued by a demon, Aghori, who wants to capture them and make himself immortal. Bhola, a snake worshiper, helps them escape so they protect him and his sister.",K.R. Reddy,/name/nm1347252/,"Jeetendra, 
Rekha, 
Rishi Kapoor, 
Mandakini","/name/nm0420090/,/name/nm0004334/,/name/nm0438501/,/name/nm0541597/",95.0,
tt14997916,Cold Pursuit Sequel Project,,,,"Action, Thriller",,2019 action-thriller Cold Pursuit sequel.,Hans Petter Moland,/name/nm0596407/,Liam Neeson,/name/nm0000553/,,
tt3628648,Assassin's Fury,,,,"Action, Thriller",,"Susan George, ex special forces soldier spent the last few years of her life working for mysterious and powerful organization called 'Canberra'. Observation, mercenary missions, ...                See full summary »",David A. Prior,/name/nm0697935/,"Chelan Simmons, 
Cynthia Murell, 
Amanda Wyss, 
William Sanderson","/name/nm0799706/,/name/nm2844538/,/name/nm0944143/,/name/nm0761836/",,
tt23864668,Mahadev Ka Gorakhpur,,,,"Action, Thriller",,Add a Plot,Rajesh Nair,/name/nm8812528/,"Ravi Kishan, 
Pramod Pathak, 
Lal, 
Kiaan","/name/nm0457410/,/name/nm1221483/,/name/nm0482309/,/name/nm10456047/",,
tt1737796,Alien Rising,2013,Not Rated,93 min,"Action, Sci-Fi, Thriller",3.0,A savvy ex-homeland security agent and martial arts expert is forced to a remote island to help the military unlock the secrets of an extraterrestrial technology. This sci fi thriller ...                See full summary »,Dana Schroeder,/name/nm2491542/,"Lance Henriksen, 
Amy Hathaway, 
John Savage, 
Brian Krause","/name/nm0000448/,/name/nm0007115/,/name/nm0001698/,/name/nm0470182/",397.0,
tt12032938,Muddy,2021,,137 min,"Action, Thriller",6.2,"Muddy is an adventurous thrilling movie that has several breathtaking moves which was brilliantly done by our Artists without any dupe. The mud race is choreographed by the Director, Dr. Pragabhal.",Pragabhal,/name/nm11448877/,"Yuvan Krishna, 
Ridhaan Krishnas, 
Suresh Anusha, 
Renji Panicker","/name/nm11512054/,/name/nm11448867/,/name/nm11448868/,/name/nm1001625/",3950.0,
tt5926744,Serpentine,III,,,"Action, Crime, Thriller",,FBI Agents Luke Murphy and Jessica Rosen must resort to creative and unethical methods to combat Noah Moretti and his criminal crew who have partnered with a major cartel to traffic young women and children.,David Tittone,/name/nm5660083/,"Stephen Huszar, 
Raymond Cruz, 
Rodney Rowland, 
Jaime Gomez","/name/nm1815849/,/name/nm0190441/,/name/nm0746737/,/name/nm0004968/",,
tt0343390,Babangon ako't dudurugin kita,1989,,,"Action, Drama, Thriller",6.8,Contented barrio lass Salve is married to aspiring politician Alfred. Alfred meets Via and finds out that they can be very useful to each other's lives; he is set on pursuing a political ...                See full summary »,Lino Brocka,/name/nm0110653/,"Christopher De Leon, 
Sharon Cuneta, 
Hilda Koronel, 
Mona Lisa","/name/nm0209649/,/name/nm0192117/,/name/nm0466581/,/name/nm0515421/",48.0,
tt1319699,Ballistica,2009,Not Rated,90 min,"Action, Adventure, Thriller",3.4,"A man has been trained in a deadly form of hand-to-hand combat using ballistics and firearms. He is one of the few Americans who has perfected it, which makes him the CIA's best weapon against International Terrorism.",Gary Jones,/name/nm0428109/,"Paul Logan, 
Martin Kove, 
Robert Davi, 
CB Ferrari","/name/nm0517638/,/name/nm0184392/,/name/nm0001108/,/name/nm0817884/",447.0,
tt3056608,KL Gangster 2,2013,TV-MA,115 min,"Action, Crime, Thriller",5.5,"The prequel of KL Gangster, tells history of two brother Jai and Malik.",Syamsul Yusof,/name/nm3436850/,"Aaron Aziz, 
Rosyam Nor, 
Adi Putra, 
Syamsul Yusof","/name/nm2096347/,/name/nm0634831/,/name/nm2866919/,/name/nm3436850/",301.0,
tt18885164,Sebastian PC 524,2022,,129 min,"Action, Thriller",4.1,"Sebastian is a police constable suffering from night blindness undergoes frequent transfers. When a murder takes place on his watch, how will he solve the crime?",Balaji Sayyapu Reddy,/name/nm12472446/,"Kiran Abbavaram, 
Nuveksha, 
Komalee Prasad, 
Shivasara","/name/nm10954569/,/name/nm12897491/,/name/nm11069936/,/name/nm13916143/",159.0,
tt8161702,Alert 24X7,,,,"Action, Thriller",,Add a Plot,Soujan Josseph,/name/nm8229405/,"Anupam Kher, 
Sanjay Dutt, 
Kabir Bedi, 
Raveena Tandon","/name/nm0451600/,/name/nm0004569/,/name/nm0001934/,/name/nm0849199/",,
tt7102426,Rocky Mental,2017,,129 min,"Action, Drama, Thriller",5.2,A boxer caught up in a scandal is targeted by a man who wants to destroy his life.,Vikram Thori,/name/nm9109553/,"Parmish Verma, 
Tannu Kaur Gill, 
Mahabir Bhullar, 
Karanveer Khullar","/name/nm7918316/,/name/nm9109554/,/name/nm1206435/,/name/nm9119702/",330.0,
tt11531324,God Father,2020,,140 min,"Action, Drama, Thriller",5.6,Dangerous Gangster Marudhu singam(Lal) comes to hunt down a whole family. Adhiyaman (Natty )and his wife Mithra (Ananya) and their son Arjun (Ashwanth) fights back to save their life.Nail biting intense action Drama .,Jegan Rajshekar,/name/nm11239550/,"Ananya, 
Ashwanth Ashokkumar, 
Lal, 
Marimuthu","/name/nm3130066/,/name/nm10568843/,/name/nm0482309/,/name/nm8058091/",187.0,
tt6872436,Sketch,2018,Not Rated,137 min,"Action, Thriller",5.6,A car hijacker from a local gang gets into a problem after stealing a car.,Vijay Chandar,/name/nm6324277/,"Vikram, 
Tamannaah Bhatia, 
Baburaj, 
Sriman","/name/nm1417314/,/name/nm1961459/,/name/nm2055008/,/name/nm1417060/",2144.0,
tt0297012,Bandido,2004,R,95 min,"Adventure, Action, Thriller",5.1,"When legendary thief Max Cruz is framed by the CIA, he has no choice but to help them with a top-secret mission. Mexican crimelord Beno Gildemontes has stolen classified intelligence data. ...                See full summary »",Roger Christian,/name/nm0002337/,"Carlos Gallardo, 
Edy Arellano, 
Michel Bos, 
Kim Coates","/name/nm0002230/,/name/nm1060250/,/name/nm1775281/,/name/nm0167649/",118.0,398000.0
tt0157000,Sanctuary,1998,R,104 min,"Action, Thriller",4.8,"Luke Kovak is part of a covert group within the CIA that works on illegal black ops involving blackmail and assassinations. When his boss orders the murder of one of the team, Luke realises how expendable they all are and gets out (taking proof of their activities with him). He now lives as a priest until the group start to get close to tracking him down.",Tibor Takács,/name/nm0847749/,"Mark Dacascos, 
Jaimz Woolvett, 
Kylie Travis, 
Alan Scarfe","/name/nm0001092/,/name/nm0941316/,/name/nm0871406/,/name/nm0769154/",718.0,
tt0429106,What Lies Above,2004,Not Rated,96 min,"Action, Adventure, Thriller",4.1,"Still struggling to accept her fiancé's death in a rock climbing accident, mountain guide DIANA PENNINGTON gratefully accepts industrialist CURT SEAVER's offer to find the body using a new ...                See full summary »",Rex Piano,/name/nm0681247/,"Nicole Eggert, 
Marc Singer, 
George Stults, 
Mike Dopud","/name/nm0001176/,/name/nm0001743/,/name/nm1169471/,/name/nm0233304/",374.0,
tt6756326,The Take Down,2017,PG-13,99 min,"Action, Crime, Thriller",3.5,"When Jack, a hit man from London, gets given his life back and the opportunity to save his daughter, it becomes a race against time to kill or be killed.",David Newton,/name/nm2956073/,"Jack Jagodka, 
Connie Jenkins-Greig, 
Kevin Mangar, 
Vanessa Coffey","/name/nm5081621/,/name/nm8073026/,/name/nm2911472/,/name/nm6550426/",281.0,
tt0099577,Firehead,1991,R,88 min,"Action, Sci-Fi, Thriller",2.6,"When a Russian cyborg with telekinetic powers terrorizes a city, an elite government agency intervenes. A chemist teams up with a special agent to capture the menace but they find out that the true villain isn't who they expected.",Peter Yuval,/name/nm0951192/,"Christopher Plummer, 
Chris Lemmon, 
Brett Porter, 
Gretchen Becker","/name/nm0001626/,/name/nm0501422/,/name/nm0692048/,/name/nm0065423/",465.0,60197.0
tt19893758,Shekar,2022,,131 min,"Action, Drama, Thriller",8.4,"A retired police officer with adept investigative skills, accidentally gets involved in a crime case after his ex-wife's unexpected demise.",Jeevitha Rajashekhar,/name/nm8985907/,"Rajasekhar, 
Shivani Rajashekar, 
Muskaan Khubchandani, 
Athmeeya Rajan","/name/nm0707362/,/name/nm8194302/,/name/nm11087324/,/name/nm5958832/",125.0,
